Iteration,Average_Fitness
3421,-2.8454048163942143
3422,-2.883896843054856
3423,-2.8855976398845664
3424,-2.8856059504693468
3425,-2.8860015175651834
3426,-3.072090328707954
3427,-3.1346654931340523
3428,-3.1343583531472166
3429,-3.134238106344444
3430,-3.1335426651032563
3431,-3.034519789937736
3432,-3.0522701468248385
3433,-3.0520340699068234
3434,-3.051782881159928
3435,-3.0518307821535737
3436,-3.052124384588215
3437,-3.052126558734986
3438,-3.052281101892244
3439,-3.0520795179804927
3440,-3.0512684218164745
3441,-2.874807033941383
3442,-2.9078537523951935
3443,-2.9078832758099056
3444,-2.9082812642739087
3445,-2.9084019647447388
3446,-2.908346437640918
3447,-2.9085083918314876
3448,-2.9086040432428746
3449,-2.908379845462752
3450,-2.9080780233192725
3451,-3.0027040957003184
3452,-3.086814898659636
3453,-3.087270906308445
3454,-3.086447683810599
3455,-3.0867955034501957
3456,-3.08725875524112
3457,-3.0870965567578446
3458,-3.086508634454444
3459,-3.0865676042469254
3460,-3.086573269166798
3461,-2.992861543986414
3462,-3.0042160791457415
3463,-3.0038870789313195
3464,-3.0033935427265543
3465,-3.0030788422917216
3466,-3.003413759379052
3467,-3.0035395869076744
3468,-3.003740991810889
3469,-3.0046948263200166
3470,-3.004973685742803
3471,-2.810305301232837
3472,-2.837254985351675
3473,-2.8377503609700265
3474,-2.8392178818601055
3475,-2.841124163129509
3476,-3.0440281242300316
3477,-3.103446040010277
3478,-3.1033343414342522
3479,-3.102997228987351
3480,-3.1031276624011284
3481,-2.922115029242088
3482,-2.9452983418715295
3483,-2.9455102656444487
3484,-2.9457309221192616
3485,-2.9451929337862346
3486,-2.9456076317485325
3487,-2.9460193771338834
3488,-2.9463518018161343
3489,-2.946461629093804
3490,-2.946023213262047
3491,-2.772044741564652
3492,-2.7825806596911877
3493,-2.7825644633187245
3494,-2.7824194487360834
3495,-2.7822297820843342
3496,-2.782352163728518
3497,-2.782278623008919
3498,-2.783467238761398
3499,-2.7831256068352688
