Iteration,Best_Fitness
1188,-3.8625419023562633
1189,-3.86253905456728
1190,-3.862535802777725
1191,-3.8625334620325638
1192,-3.8626102292805182
1193,-3.862699999554667
1194,-3.862706573762525
1195,-3.862653456894147
1196,-3.8626265751774764
1197,-3.862602377177676
1198,-3.8625607985088273
1199,-3.8625400861933814
1200,-3.8625305972484947
1201,-3.862524092230787
1202,-3.862527933359903
1203,-3.8625354689111733
1204,-3.8625582145169597
1205,-3.862562456442066
1206,-3.862562200552145
1207,-3.862563991403033
1208,-3.8625623185804514
1209,-3.862562658322819
1210,-3.862557978112587
1211,-3.862554190503594
1212,-3.8625428375793023
1213,-3.8625273738085983
1214,-3.862533558105331
1215,-3.862537655073655
1216,-3.8625447762175398
1217,-3.862547608825416
1218,-3.8625518138893122
1219,-3.86255421298902
1220,-3.862554464852492
1221,-3.862552978754021
1222,-3.8625361034508883
1223,-3.8626625409041253
1224,-3.8626103790122333
1225,-3.8625537471079494
1226,-3.862507393134175
1227,-3.8626306847420837
1228,-3.8625257125125594
1229,-3.862526062117526
1230,-3.862538895211844
1231,-3.8625360292597524
1232,-3.862523012579101
1233,-3.8627644308694977
1234,-3.862768136597514
1235,-3.8627370499712548
1236,-3.8627148473871986
1237,-3.8627099533011284
1238,-3.8626423884683154
1239,-3.8626027754876144
1240,-3.8625845116470248
1241,-3.8625777951377245
1242,-3.862592108509154
1243,-3.862775693536959
1244,-3.8627558943148363
1245,-3.862756067545917
1246,-3.8627669902711084
1247,-3.862729641269523
1248,-3.8626652255701193
1249,-3.8626330312626207
1250,-3.8626181177023087
1251,-3.862620554638641
1252,-3.8626384023486118
1253,-3.8625247878766844
1254,-3.8625910890103494
1255,-3.862595818811579
1256,-3.862532880644694
1257,-3.862533280004174
1258,-3.8625532129772706
1259,-3.86257278373812
1260,-3.8625851336539583
1261,-3.86259131067909
1262,-3.862616489053818
1263,-3.8626172141597923
1264,-3.862618052586481
1265,-3.8626145215585916
1266,-3.8626131255756477
1267,-3.862612060874442
1268,-3.8626118594079024
1269,-3.862612470607131
1270,-3.8626131045658774
1271,-3.8626129778696945
1272,-3.8626179470592397
1273,-3.8626156085377206
1274,-3.862618128570402
1275,-3.86255858844792
1276,-3.862641192043227
1277,-3.86254874672602
1278,-3.8625043209931933
1279,-3.8625654856240303
1280,-3.8626613235634513
1281,-3.8626068344797937
1282,-3.8625445326169556
1283,-3.862536013624076
1284,-3.86260072013404
1285,-3.8626906817701894
1286,-3.8625989251570623
1287,-3.8625433455766487
1288,-3.862534830732318
1289,-3.8625373602377637
1290,-3.8625399422298634
1291,-3.8625415152002196
1292,-3.862547158409411
1293,-3.862543889685031
1294,-3.862547069172031
1295,-3.8625456232530975
1296,-3.862544357041982
1297,-3.862546537619667
1298,-3.86254299598423
1299,-3.8625410108884344
1300,-3.8625414358643413
1301,-3.862540637926208
1302,-3.862565967091808
1303,-3.8625507968736423
1304,-3.8625451099060832
1305,-3.8625599701317093
1306,-3.8625674902858833
1307,-3.8625683692121435
1308,-3.8625734037419757
1309,-3.8625780683699933
1310,-3.8625792552664198
1311,-3.8625804307353677
1312,-3.8626942482779305
1313,-3.862681995248143
1314,-3.862694261316233
1315,-3.8626647291582765
1316,-3.862626439366056
1317,-3.862610209559752
1318,-3.8626015140953487
1319,-3.8625960721667623
1320,-3.862587427867822
1321,-3.8625803662935927
1322,-3.8625855415712538
1323,-3.862561123562127
1324,-3.862547779104815
1325,-3.8625381439377984
1326,-3.8625306844805585
1327,-3.862503851455486
1328,-3.8626680957129773
1329,-3.862689414294902
1330,-3.862628031771895
1331,-3.862578999626208
1332,-3.8625296786274133
1333,-3.8626132125510146
1334,-3.8626260646314767
1335,-3.8625918009992506
1336,-3.862561260230194
1337,-3.862542702606386
1338,-3.8625353304282624
1339,-3.862539561321483
1340,-3.862544638963871
1341,-3.8625485666144215
1342,-3.8625759766600622
1343,-3.862587301851137
1344,-3.8625923264949433
1345,-3.8625985532642653
1346,-3.862601924392194
1347,-3.862603301624242
1348,-3.862601180437047
1349,-3.8625987002105253
1350,-3.862591732822058
1351,-3.862661022675834
1352,-3.862620758363329
1353,-3.8625084879113647
1354,-3.8626058080368115
1355,-3.862533195102885
1356,-3.8624763657563426
1357,-3.86246244620349
1358,-3.862460232252854
1359,-3.862463113176947
1360,-3.8624665164377907
1361,-3.862469875602378
1362,-3.862436821525151
1363,-3.862415740595672
1364,-3.8623981460752894
1365,-3.8623880575200955
1366,-3.8623775996411465
1367,-3.8623733360701435
1368,-3.8623717524611303
1369,-3.862366930589829
1370,-3.862362335192169
1371,-3.8623592856444975
1372,-3.8624976027041145
1373,-3.8626156789850095
1374,-3.862627895229452
1375,-3.862732612896335
1376,-3.8625775920893606
1377,-3.862537325641496
1378,-3.8623947404665135
1379,-3.8625402469602212
1380,-3.8625196602828824
1381,-3.862445319496224
1382,-3.8625040454972086
1383,-3.8624398067993164
1384,-3.862492229523118
1385,-3.862449180654599
1386,-3.862417530025278
1387,-3.8623992058238756
1388,-3.8623876210342694
1389,-3.8623863333180735
1390,-3.8623808451211232
1391,-3.862376603596693
1392,-3.8623588506090285
1393,-3.8622480311101253
1394,-3.862317084185311
1395,-3.862381675355416
1396,-3.862325722954874
1397,-3.8622948553262715
1398,-3.8622903600147893
1399,-3.8622857208134826
1400,-3.8622895853817343
1401,-3.862291829397715
1402,-3.8625232384622854
1403,-3.862426274282298
1404,-3.8623969836068497
1405,-3.862446294269982
1406,-3.8623661587614038
1407,-3.862302402856391
1408,-3.862276864628968
1409,-3.862266151660257
1410,-3.8622626174828674
1411,-3.862260416229917
1412,-3.862318239791102
1413,-3.8623024292250383
1414,-3.862345582960635
1415,-3.862296032494262
1416,-3.862291853848076
1417,-3.862290097827345
1418,-3.8623194370435803
1419,-3.862313984943194
1420,-3.862307904901856
1421,-3.862300320804006
1422,-3.862277122680174
1423,-3.8622505342560483
1424,-3.8622452707067234
1425,-3.862239347318552
1426,-3.8622368162244873
1427,-3.8623628525964153
1428,-3.86231006910557
1429,-3.862490863351598
1430,-3.86262739044306
1431,-3.8624498088276256
1432,-3.8624203568600066
1433,-3.862370545962894
1434,-3.862361765807787
1435,-3.862375292824621
1436,-3.8623928447435985
1437,-3.862402652194964
1438,-3.8624070180455243
1439,-3.8624088524842044
1440,-3.862411605980581
1441,-3.862414063959472
1442,-3.862401514025099
1443,-3.862365469511242
1444,-3.8623252785956264
1445,-3.862307064930695
1446,-3.8623062988464527
1447,-3.8623080009745943
1448,-3.8623104654957308
1449,-3.862307431767699
1450,-3.8623073721399415
1451,-3.862308245068355
1452,-3.8625834773233083
1453,-3.8626304772836435
1454,-3.86254462778946
1455,-3.86240133202188
1456,-3.8623764865097616
1457,-3.8623588661819817
1458,-3.8623386802314084
1459,-3.8623286631338254
1460,-3.8623268876960175
1461,-3.8623233177302936
1462,-3.8627711818099306
1463,-3.862735687664964
1464,-3.8627517912717413
1465,-3.862687864159862
1466,-3.8627088010539077
1467,-3.8626956972013584
1468,-3.8625267725151127
1469,-3.862418590144304
1470,-3.862365933599824
1471,-3.862329331747744
1472,-3.862463099860244
1473,-3.8626766146197746
1474,-3.862679683669188
1475,-3.862615203777762
1476,-3.8624482564432387
1477,-3.862734526374894
1478,-3.862333844731814
1479,-3.8626251666163354
1480,-3.8626666074997766
1481,-3.8624347937124437
1482,-3.862184193383704
1483,-3.862432223431265
1484,-3.8623979282779466
1485,-3.8623762210401655
1486,-3.862405465600439
1487,-3.862378263285774
1488,-3.8623546838290803
1489,-3.8623903008149427
1490,-3.8623396967296655
1491,-3.862284190152381
1492,-3.862775374476443
1493,-3.862768173056489
1494,-3.8627697237974012
1495,-3.8627760097425905
1496,-3.862689135761302
1497,-3.862499933652011
1498,-3.8623647638361795
1499,-3.8623002094232506
1500,-3.8622668468908805
1501,-3.862249881199676
1502,-3.862175422517962
1503,-3.862593746233298
1504,-3.8625931368538353
1505,-3.862630012965048
1506,-3.8626870549039065
1507,-3.8624145141502186
1508,-3.862237205918157
1509,-3.862148339553112
1510,-3.8621047914675235
1511,-3.8620725386392687
1512,-3.862580524280996
1513,-3.862561871299998
1514,-3.8625091767074373
1515,-3.8624410780909546
1516,-3.8623201476703874
1517,-3.8622151376100184
1518,-3.8621305706653133
1519,-3.8620636200141343
1520,-3.8620163478203233
1521,-3.861985240240047
1522,-3.862721188627309
1523,-3.8625102616484273
1524,-3.8625918371697736
1525,-3.862337243639436
1526,-3.862013932794212
1527,-3.862605367222446
1528,-3.8624539998077205
1529,-3.8623130004345336
1530,-3.8624102937932596
1531,-3.8621812507563837
1532,-3.8626830024613987
1533,-3.8626548010437514
1534,-3.862655786382299
1535,-3.8626742199089446
1536,-3.862529990740265
1537,-3.8623675907720614
1538,-3.862254519595658
1539,-3.8621882683069724
1540,-3.862143832505742
1541,-3.8621080434527997
1542,-3.8621254663744966
1543,-3.862082065128379
1544,-3.8619867813500974
1545,-3.861984036821457
1546,-3.8620073416573297
1547,-3.8620424867073155
1548,-3.8620774620263587
1549,-3.8621078980632015
1550,-3.8621304541845607
1551,-3.862407877953433
1552,-3.862469163000716
1553,-3.8621868516883646
1554,-3.861910810341053
1555,-3.861897920211638
1556,-3.8618938863508734
1557,-3.861936174296221
1558,-3.8619727881296657
1559,-3.8620129598944413
1560,-3.8620409092995907
1561,-3.8620600354410186
1562,-3.862197910408134
1563,-3.8624739720506267
1564,-3.862443843710459
1565,-3.8625503999903676
1566,-3.862469044294549
1567,-3.862396577409957
1568,-3.8623600790529276
1569,-3.8623416431991417
1570,-3.8623221242201486
1571,-3.862305498995572
1572,-3.8626176122546996
1573,-3.8625960901677807
1574,-3.8626958739874677
1575,-3.862588464941842
1576,-3.8626943337421324
1577,-3.8627070707349285
1578,-3.862517962656603
1579,-3.8622790803268616
1580,-3.862203988923392
1581,-3.8622092434250215
1582,-3.8621978177861447
1583,-3.8621487953723888
1584,-3.8624266062811823
1585,-3.8625396960161487
1586,-3.8624526732442814
1587,-3.86245090425611
1588,-3.862414691414513
1589,-3.862378198409551
1590,-3.86235724296938
1591,-3.862348760820979
1592,-3.8623677770854545
1593,-3.86227283608516
1594,-3.8620929351696267
1595,-3.8620539595865258
1596,-3.8621035466073534
1597,-3.8621848137152797
1598,-3.862233992066143
1599,-3.8622755663541217
1600,-3.8623051459163875
1601,-3.862326535606179
1602,-3.8626589908498223
1603,-3.862324507117167
1604,-3.862191799254885
1605,-3.8626959805329903
1606,-3.86245741365963
1607,-3.86229708358486
1608,-3.862222008413416
1609,-3.862211883966281
1610,-3.8622052829813334
1611,-3.862206890372343
1612,-3.8622482008367998
1613,-3.8623751809738023
1614,-3.8623476094959766
1615,-3.862464445811595
1616,-3.8624093038133775
1617,-3.8623493943235516
1618,-3.862293187018923
1619,-3.862282621169175
1620,-3.8622829288281246
1621,-3.8622825551280524
1622,-3.8622962134193024
1623,-3.862380465124159
1624,-3.8623881547856267
1625,-3.862390910140561
1626,-3.8623942759625187
1627,-3.8623201246825887
1628,-3.8623226283941676
1629,-3.862571143398739
1630,-3.8626483730193772
1631,-3.8624837981587277
1632,-3.862414162870498
1633,-3.862389968787489
1634,-3.862423891098292
1635,-3.8624174983661907
1636,-3.862458521118622
1637,-3.8624613478928547
1638,-3.862444289790654
1639,-3.862432951272371
1640,-3.862425650621155
1641,-3.8624212538068807
1642,-3.862405527068983
1643,-3.8622791343370637
1644,-3.8623320535410173
1645,-3.8627331649025747
1646,-3.862761138737523
1647,-3.862608277306868
1648,-3.8624762206609873
1649,-3.862377679032708
1650,-3.862330857570535
1651,-3.862291092239229
1652,-3.8623337632604766
1653,-3.862297265983022
1654,-3.8622890978797435
1655,-3.8623108005131552
1656,-3.8624430429827576
1657,-3.8624483171464163
1658,-3.86243385503701
1659,-3.862422499805744
1660,-3.862415750547142
1661,-3.8624098467156296
1662,-3.862432738774423
1663,-3.862689952283948
1664,-3.862691296803477
1665,-3.8626871925044215
1666,-3.862675903760344
1667,-3.862691911657869
1668,-3.8626518864664594
1669,-3.862600051583937
1670,-3.8625536976959367
1671,-3.8625155607468735
1672,-3.862750924361137
1673,-3.862729188516645
1674,-3.8626756086130904
1675,-3.8626982511869987
1676,-3.862776079630595
1677,-3.862675545856807
1678,-3.862493120306282
1679,-3.862668393420085
1680,-3.8626603635675023
1681,-3.8625289422426685
1682,-3.8623386589151494
1683,-3.862606688222021
1684,-3.8627110447068556
1685,-3.8626832230292893
1686,-3.8626631324043643
1687,-3.8626975064029425
1688,-3.862649463542498
1689,-3.8626690588377537
1690,-3.8625831230844097
1691,-3.8624756664215916
1692,-3.862449020563704
1693,-3.862341370109529
1694,-3.8626651609423837
1695,-3.862750016693168
1696,-3.862639662888182
1697,-3.8626168466577346
1698,-3.8625323752172775
1699,-3.862475131729485
1700,-3.862445757862334
1701,-3.8624446778582184
1702,-3.8625460460152645
1703,-3.8623640396014247
1704,-3.8624589748952856
1705,-3.8625526812408832
1706,-3.862455932395987
1707,-3.86249892040251
1708,-3.8624738889555132
1709,-3.8624145316201295
1710,-3.8623832523465675
1711,-3.8623696714975977
1712,-3.862390054870151
1713,-3.8624728188114505
1714,-3.862468671096452
1715,-3.862422232222053
1716,-3.8623614119997054
1717,-3.8623119046269583
1718,-3.862282409478553
1719,-3.862260886287344
1720,-3.862248822263771
1721,-3.862240153669263
1722,-3.8622761062715285
1723,-3.862215311653628
1724,-3.8621874100284885
1725,-3.862153041845185
1726,-3.8624817360788675
1727,-3.8625055653077283
1728,-3.8623277122580695
1729,-3.862583286401822
1730,-3.862478823430657
1731,-3.8623465574577747
1732,-3.8622859118951194
1733,-3.8623247044358338
1734,-3.862348539128953
1735,-3.8624912152433906
1736,-3.862410062217781
1737,-3.8623465543531195
1738,-3.862311359665333
1739,-3.8622810634583336
1740,-3.862268701482096
1741,-3.862259416396218
1742,-3.862264394836645
1743,-3.8622694260896457
1744,-3.862275344871449
1745,-3.8622767554545177
1746,-3.8622717278056116
1747,-3.8625589388945634
1748,-3.8625750360095896
1749,-3.8627046213674228
1750,-3.8625424496584047
1751,-3.862608653865477
1752,-3.8626208531841852
1753,-3.8625260798041556
1754,-3.8624623047824045
1755,-3.862452015568236
1756,-3.862434974012663
1757,-3.8624269575324313
1758,-3.862407630642649
1759,-3.862396425541591
1760,-3.8623925816526645
1761,-3.8623847430937044
1762,-3.8623990092642844
1763,-3.8625050183974188
1764,-3.86252329285763
1765,-3.8625272626865472
1766,-3.8625234761056912
1767,-3.8625135459718622
1768,-3.8625032312428362
1769,-3.862478621785815
1770,-3.8624593402554406
1771,-3.862437235797547
1772,-3.86243901437416
1773,-3.862403832975357
1774,-3.862385333757066
1775,-3.8623513151605553
1776,-3.8624169702191
1777,-3.8623131157734254
1778,-3.862224406452897
1779,-3.8623374065140346
1780,-3.8623880545501614
1781,-3.8624019849202633
1782,-3.8623999297948783
1783,-3.8626720745082275
1784,-3.8627166152858523
1785,-3.862661743386834
1786,-3.8626208151660597
1787,-3.862568138792782
1788,-3.8625300413227075
1789,-3.862511789600221
1790,-3.8625047748236363
1791,-3.8625014097334196
1792,-3.8625099379973036
1793,-3.862530761621223
1794,-3.862650803234434
1795,-3.8626730429061804
1796,-3.8626721268765287
1797,-3.8626282689315445
1798,-3.8626212069174075
1799,-3.8625937245955573
1800,-3.862573885284343
1801,-3.862550615554096
1802,-3.8625373936866727
1803,-3.8624900791984227
1804,-3.8625813427431126
1805,-3.86260651680957
1806,-3.8626175215387066
1807,-3.8625989218628356
1808,-3.8625797248768894
1809,-3.8625582269406245
1810,-3.8625446905688157
1811,-3.8625389196120117
1812,-3.8625244882142553
1813,-3.8623407505858545
1814,-3.8626860395430542
1815,-3.862561802612081
1816,-3.862690058525679
1817,-3.862629875842429
1818,-3.862554701860221
1819,-3.862514563738557
1820,-3.862498973394286
1821,-3.8624727280618836
1822,-3.8624415136359396
1823,-3.862396293046811
1824,-3.8622415984365572
1825,-3.862456614873058
1826,-3.8625320233965708
1827,-3.8625446033227533
1828,-3.862624523340686
1829,-3.8626210828166543
1830,-3.862629015473618
1831,-3.8627397040855658
1832,-3.8626312147626667
1833,-3.8627435026756762
1834,-3.862693463303221
1835,-3.862643012756606
1836,-3.8625803731430413
1837,-3.862641791255907
1838,-3.8626464542003975
1839,-3.862598693012339
1840,-3.8625639493070727
1841,-3.862535704505359
1842,-3.8625152483045087
1843,-3.8623988531818596
1844,-3.862366792355849
1845,-3.8626894644956353
1846,-3.8625990323878705
1847,-3.8625120400302215
1848,-3.8624531018147956
1849,-3.8624317844938947
1850,-3.862433552838684
1851,-3.8625145913447922
1852,-3.8624738732197437
1853,-3.862743905546838
1854,-3.862296274506859
1855,-3.862287418493224
1856,-3.8622258004971957
1857,-3.8621336516402787
1858,-3.8622101934803372
1859,-3.862255128957698
1860,-3.862293783475699
1861,-3.8623316688057576
1862,-3.8623801749643096
1863,-3.8624973275286845
1864,-3.8625127608442655
1865,-3.8625169187451887
1866,-3.8625282328757837
1867,-3.862544836139505
1868,-3.8625493470320693
1869,-3.8625449724837173
1870,-3.8625359578897944
1871,-3.8625307711192276
1872,-3.8626071232541497
1873,-3.862689940994045
1874,-3.8626892435796774
1875,-3.8626585868637386
1876,-3.8626180889701036
1877,-3.862650421370618
1878,-3.8627143392230154
1879,-3.8626560955947253
1880,-3.8626239940921474
1881,-3.8627737583863535
1882,-3.862583709043841
1883,-3.8625335668229823
1884,-3.862573068737073
1885,-3.8627030479725675
1886,-3.8626926070589387
1887,-3.8626520308534036
1888,-3.8626185673086537
1889,-3.8626016751533827
1890,-3.8625931472698434
1891,-3.8625914746518433
1892,-3.8627236167465724
1893,-3.8627604658296666
1894,-3.8627597498190545
1895,-3.8627424291802046
1896,-3.862769676770582
1897,-3.8627607571528646
1898,-3.8627614531181713
1899,-3.862751039228817
1900,-3.862705067786046
1901,-3.8626685114751624
1902,-3.862630529290669
1903,-3.8627739282752085
1904,-3.862722869473605
1905,-3.8627242194642983
1906,-3.8626689510338656
1907,-3.862624123607545
1908,-3.862598117375696
1909,-3.8625901669923097
1910,-3.8625863881957443
1911,-3.8625839217418663
1912,-3.8625943032373016
1913,-3.862580272736748
1914,-3.8625792734138775
1915,-3.8625771809990255
1916,-3.862575780247511
1917,-3.862574164166849
1918,-3.8625735265241428
1919,-3.86257279949335
1920,-3.86257185258462
1921,-3.8625697594859703
1922,-3.8625698553994146
1923,-3.862769731393702
1924,-3.8627745892686556
1925,-3.8627457474537668
1926,-3.862737290735354
1927,-3.862704360147951
1928,-3.862610928639232
1929,-3.862575661147332
1930,-3.8625819711411085
1931,-3.8626459318202206
1932,-3.8626060155314015
1933,-3.8627459086822014
1934,-3.862748212763742
1935,-3.8627401462925435
1936,-3.862739408442742
1937,-3.8626981123828474
1938,-3.862660627083173
1939,-3.8626293315660076
1940,-3.8626087605373263
1941,-3.8625954337041186
1942,-3.8625798339033315
1943,-3.8625731397541303
1944,-3.862568200108708
1945,-3.862566141282249
1946,-3.8625640579870137
1947,-3.8625613907819076
1948,-3.862558763432956
1949,-3.86255608900323
1950,-3.862551552644808
1951,-3.8625476354669903
1952,-3.862706815374996
1953,-3.8627246614434965
1954,-3.8627460330628582
1955,-3.8627189341776633
1956,-3.862709476639234
1957,-3.8627067932834875
1958,-3.8626930210311596
1959,-3.862677347561765
1960,-3.862658031225741
1961,-3.862639678924303
1962,-3.8626216943468235
1963,-3.862759539413511
1964,-3.8627657461044915
1965,-3.862748110665629
1966,-3.8627411655592656
1967,-3.8626825532310054
1968,-3.8626304123443536
1969,-3.8625949624724574
1970,-3.862569126034591
1971,-3.862547920578163
1972,-3.8625478610831836
1973,-3.8625369242094587
1974,-3.862729488636
1975,-3.8627037360054515
1976,-3.862634238409891
1977,-3.8626210143720674
1978,-3.8625588180134702
1979,-3.862725077516872
1980,-3.8627184470449527
1981,-3.8626344423656045
1982,-3.8626389618095027
1983,-3.86272269780958
1984,-3.8627456737579267
1985,-3.8627521815258534
1986,-3.8627550809937174
1987,-3.8627044234485433
1988,-3.8626871086171435
1989,-3.862658038878028
1990,-3.862626372142033
1991,-3.8626051191976605
1992,-3.8625949825493135
1993,-3.862597831520319
1994,-3.8625999042262675
1995,-3.862601607731174
1996,-3.862596954690537
1997,-3.862594374272993
1998,-3.862590621426257
1999,-3.862587219679413
2000,-3.8625847093819
2001,-3.8627469229723035
2002,-3.862747621971359
2003,-3.862619531842414
2004,-3.862679539510538
2005,-3.8627104400459005
2006,-3.8626629494864897
2007,-3.8626229089729076
2008,-3.8625989667825467
2009,-3.8625809517473915
2010,-3.8625719121418953
2011,-3.862565117512551
2012,-3.8625507558918644
2013,-3.8625494794751543
2014,-3.8624704355150996
2015,-3.8625810917975274
2016,-3.862681732674656
2017,-3.8626538135022104
2018,-3.8626117089381466
2019,-3.862561790555332
2020,-3.8625250432500304
2021,-3.8625099271122973
2022,-3.8625028312633143
2023,-3.862501954909094
2024,-3.8624965071423736
2025,-3.862487161915773
2026,-3.8626732018120755
2027,-3.8626752070445907
2028,-3.862658064604766
2029,-3.8627099366014637
2030,-3.862735737063705
2031,-3.8626860304315995
2032,-3.8626389919287654
2033,-3.862562082464794
2034,-3.8625422044195084
2035,-3.862706221645657
2036,-3.8626378605914953
2037,-3.8625790168635357
2038,-3.8625550922724075
2039,-3.86255157782653
2040,-3.862556818182998
2041,-3.862564193276492
2042,-3.8626095757118164
2043,-3.8626052008321423
2044,-3.862605138299648
2045,-3.86260659001426
2046,-3.862609948870046
2047,-3.862613144255377
2048,-3.862614448377709
2049,-3.862614541270505
2050,-3.8626131569267983
2051,-3.8627438349453183
2052,-3.862652075542676
2053,-3.8626541684083215
2054,-3.862719905502022
2055,-3.862703726563113
2056,-3.8626888665794947
2057,-3.8626498790906894
2058,-3.8625899175416305
2059,-3.8625520442548393
2060,-3.8625328601522018
2061,-3.8625214734292452
2062,-3.8625228660528745
2063,-3.8624671078168014
2064,-3.8624968694792354
2065,-3.8624428088781952
2066,-3.862722101784681
2067,-3.862672304038436
2068,-3.8626020796366136
2069,-3.862557925983214
2070,-3.8625379682737053
2071,-3.862516983314527
2072,-3.8625163951411854
2073,-3.862573880757113
2074,-3.8626572043317107
2075,-3.8627437267838824
2076,-3.862546396147316
2077,-3.8624990313473098
2078,-3.862487957309023
2079,-3.862597756127234
2080,-3.8626979422080714
2081,-3.862729306650005
2082,-3.8625867209591647
2083,-3.8626317098660823
2084,-3.862740692810453
2085,-3.8627220893111236
2086,-3.8627292145834113
2087,-3.862693067204247
2088,-3.862691571220852
2089,-3.862660969624783
2090,-3.862634001038382
2091,-3.8626127734195945
2092,-3.86260693126951
2093,-3.862604165354531
2094,-3.8626014094480983
2095,-3.8626003076182798
2096,-3.8626008310540727
2097,-3.8626018998264486
2098,-3.862601126085562
2099,-3.862601696118879
2100,-3.8626009875778875
2101,-3.862661221794491
2102,-3.862662701706261
2103,-3.8626853190441506
2104,-3.8626178495950123
2105,-3.862726223162748
2106,-3.862705704667114
2107,-3.8626749687817568
2108,-3.86265360961894
2109,-3.862644128276517
2110,-3.8626402267526245
2111,-3.8626400441689004
2112,-3.862629626052497
2113,-3.862697625956059
2114,-3.8626592359142604
2115,-3.8626449854148195
2116,-3.8626623202253025
2117,-3.8626221632891506
2118,-3.862597308332556
2119,-3.8625853979114964
2120,-3.862578645818215
2121,-3.862577202604125
2122,-3.8626046730866093
2123,-3.8626244598408626
2124,-3.8626873864551143
2125,-3.8626805899241825
2126,-3.862652330862738
2127,-3.862644102916619
2128,-3.8626517873667017
2129,-3.862726300489318
2130,-3.86269127983275
2131,-3.8626341531429897
2132,-3.862640940452976
2133,-3.8627393465867996
2134,-3.8627390866561684
2135,-3.862745507610082
2136,-3.862732098829793
2137,-3.8627407454453477
2138,-3.862724782122554
2139,-3.862756536917396
2140,-3.862739133855817
2141,-3.8627136868283025
2142,-3.862755698098459
2143,-3.8627434474129583
2144,-3.8627032028071535
2145,-3.8626729790951737
2146,-3.86265354766345
2147,-3.8626428274436693
2148,-3.8626361239802525
2149,-3.8626351713567297
2150,-3.8626565182728396
2151,-3.862644767525818
2152,-3.8626705898628075
2153,-3.8626433195821948
2154,-3.8626613127000446
2155,-3.862756278923216
2156,-3.8627119724167285
2157,-3.8626733296150526
2158,-3.8626505488288876
2159,-3.8626393099185306
2160,-3.862633118239644
2161,-3.8626290010994566
2162,-3.862608581747089
2163,-3.862340459063649
2164,-3.8624410608096755
2165,-3.862731541717017
2166,-3.8626196010346527
2167,-3.8625384005818306
2168,-3.8624949799400317
2169,-3.8624910944214284
2170,-3.8625003165650336
2171,-3.862511685768454
2172,-3.862524132801725
2173,-3.862537947378042
2174,-3.862549024062334
2175,-3.8625563879883953
2176,-3.8627454168505686
2177,-3.8627457012410282
2178,-3.8627223700110527
2179,-3.8627388075148117
2180,-3.8627455804393604
2181,-3.862703413156382
2182,-3.862669108523491
2183,-3.862721219562569
2184,-3.8626913458401795
2185,-3.8627436202023397
2186,-3.862770275544641
2187,-3.862748590199667
2188,-3.862712832346654
2189,-3.86267268525836
2190,-3.862643400740907
2191,-3.8626253689276107
2192,-3.862716289546665
2193,-3.8627361382907477
2194,-3.862747521738731
2195,-3.8627545944490245
2196,-3.8627239276677106
2197,-3.8627425975002474
2198,-3.862693922511995
2199,-3.8626487425387683
2200,-3.8626175445049937
2201,-3.862734813761995
2202,-3.8627351354083093
2203,-3.8627639248401477
2204,-3.8627604761121725
2205,-3.8627518034779924
2206,-3.8627498326845444
2207,-3.8627173512629653
2208,-3.8626660569176057
2209,-3.862635132972124
2210,-3.8626183137607755
2211,-3.8626100073132044
2212,-3.862603918739194
2213,-3.8626005381536905
2214,-3.8625992159394835
2215,-3.862599504543544
2216,-3.8625988113859857
2217,-3.862598589358251
2218,-3.8625992589049716
2219,-3.8625985212059017
2220,-3.862597973983658
2221,-3.8625969053572375
2222,-3.8625966405348984
2223,-3.862757102359933
2224,-3.862760435604841
2225,-3.8627693355776707
2226,-3.8627560771099474
2227,-3.8627005387373026
2228,-3.862721136500843
2229,-3.8626773628201128
2230,-3.862646531430277
2231,-3.8626294758427018
2232,-3.8626236225595676
2233,-3.8625952301743496
2234,-3.8625808272530238
2235,-3.862593819446761
2236,-3.862593281623476
2237,-3.862581748515197
2238,-3.86256509534096
2239,-3.862565592446516
2240,-3.8625646723038205
2241,-3.862566882681101
2242,-3.8625689291041487
2243,-3.8627025802394677
2244,-3.8627216080803235
2245,-3.8627705751871932
2246,-3.862725580891447
2247,-3.862761239916682
2248,-3.862708481128598
2249,-3.8626618411951474
2250,-3.8626324501697793
2251,-3.862615544715469
2252,-3.8626924180355546
2253,-3.862645183784262
2254,-3.8626549718086394
2255,-3.8626584798117434
2256,-3.8626409244425446
2257,-3.8626310886534134
2258,-3.8626278959710993
2259,-3.8626290291644563
2260,-3.8626322646157814
2261,-3.8626363480854726
2262,-3.8626402361672856
2263,-3.862643027821454
2264,-3.862644875634984
2265,-3.8626458493787283
2266,-3.8626435532622008
2267,-3.862641370280656
2268,-3.862637256842447
2269,-3.8626335663470255
2270,-3.8626309615782937
2271,-3.8626294299751773
2272,-3.862629971075289
2273,-3.862679838931626
2274,-3.8626943271184038
2275,-3.862758755045008
2276,-3.862757201852667
2277,-3.86271482490213
2278,-3.8626991977395555
2279,-3.862663235141842
2280,-3.8626379651629206
2281,-3.862625599877952
2282,-3.8626238217145676
2283,-3.8625730537999874
2284,-3.8625499069635074
2285,-3.862687684172596
2286,-3.862667700218766
2287,-3.862630682851792
2288,-3.8626043350184918
2289,-3.862590990817764
2290,-3.8625919865644
2291,-3.862598599139371
2292,-3.86269823558489
2293,-3.862575860230235
2294,-3.8625883709393505
2295,-3.8625890018774247
2296,-3.8627347183025758
2297,-3.8627399061872865
2298,-3.8626804458446795
2299,-3.8626513679577705
