Iteration,Best_Fitness
1245,-101905.72927022808
1246,-91621.14456978966
1247,-81881.02702551986
1248,-112646.9214192948
1249,-107128.29850027671
1250,-94739.18892851673
1251,-410244.35106946935
1252,-180757.9376737891
1253,-180995.60157192647
1254,-145249.75178044717
1255,-115232.5716613447
1256,-104943.91402519248
1257,-89043.82931031896
1258,-99921.73192432262
1259,-104558.82597824492
1260,-141927.41706060362
1261,-1069493.4367104645
1262,-180359.54691176245
1263,-140136.79772864093
1264,-109292.57439431097
1265,-98598.60684080892
1266,-88637.90855396779
1267,-102765.4771377461
1268,-180192.7571711238
1269,-166119.46813304233
1270,-110964.79166125637
1271,-950958.142500705
1272,-123647.68713877446
1273,-111597.05548547013
1274,-123603.76500388928
1275,-86311.94942591742
1276,-140972.16581447714
1277,-138646.35712736458
1278,-143186.3276243093
1279,-165892.5682330043
1280,-111241.39694116078
1281,-704801.6720615969
1282,-145031.14128998152
1283,-110245.94673248415
1284,-98627.5735197086
1285,-157791.72639494846
1286,-150730.3752136833
1287,-133881.38074982827
1288,-90264.78678616817
1289,-102310.32924214179
1290,-147134.58776038248
1291,-634230.39193082
1292,-147155.58811542162
1293,-147332.57086490333
1294,-147571.64858019334
1295,-99812.0198528992
1296,-95300.6356726327
1297,-109566.21104234555
1298,-120192.54736782568
1299,-97778.28971837337
1300,-74225.04017466934
1301,-1001324.9065927691
1302,-173750.2474845165
1303,-182376.2643543472
1304,-137395.25469883552
1305,-100532.24371663984
1306,-91588.61408981124
1307,-85156.69769912813
1308,-85506.62748272656
1309,-102295.84987748449
1310,-93061.07987290036
1311,-718163.2316639108
1312,-130526.4335724415
1313,-99254.75539314958
1314,-98513.69495758452
1315,-90111.31807576728
1316,-139832.3481458529
1317,-125535.01155014259
1318,-116598.88369366337
1319,-105321.26277922651
1320,-94838.08198238739
1321,-935986.9504747604
1322,-126981.2641734141
1323,-91359.69052051124
1324,-106584.21391727713
1325,-111907.77128097799
1326,-149596.72435605456
1327,-160897.69719552103
1328,-165666.69799780686
1329,-167527.4382466149
1330,-115526.00816429406
1331,-1131537.7126987358
1332,-151989.92300466454
1333,-105477.65245723768
1334,-97978.90518902415
1335,-75662.15905824638
1336,-70512.47737328605
1337,-112404.77703404047
1338,-102473.97684449014
1339,-159195.73534745543
1340,-106652.30551687052
1341,-358917.53691609466
1342,-119223.47323969493
1343,-115515.85552786721
1344,-83752.57388326645
1345,-91011.74724780742
1346,-92986.39919059495
1347,-105321.68397459677
1348,-78587.2055301765
1349,-99946.57197062268
1350,-92296.93284883306
1351,-1071591.6439291008
1352,-158818.38667342384
1353,-140203.48736652292
1354,-116746.34364968872
1355,-133403.7722497366
1356,-123239.26152086891
1357,-154291.75271957
1358,-129905.4056006588
1359,-93014.7267111763
1360,-139834.25239276525
1361,-963810.9088928393
1362,-139271.12601144746
1363,-97479.26575863046
1364,-147683.56542262426
1365,-101350.22646771785
1366,-95284.72710313424
1367,-132555.36986331505
1368,-115922.32001807707
1369,-84569.30518118262
1370,-97863.7297629217
1371,-951281.9255838409
1372,-129844.16377321263
1373,-116852.69863360371
1374,-111801.21656956464
1375,-92872.71096520452
1376,-106292.67167916035
1377,-163650.34737227883
1378,-178445.1294555526
1379,-152429.7474515498
1380,-140799.08978717067
1381,-504729.1351655043
1382,-159916.4207612357
1383,-152490.05077749866
1384,-115611.27160410743
1385,-92743.36975973826
1386,-83959.18127233842
1387,-85420.23620410268
1388,-107995.3252690633
1389,-178887.94044712928
1390,-131166.48246226984
1391,-1034338.914694862
1392,-141552.73608336653
1393,-106202.18185937894
1394,-100542.91165721722
1395,-106196.597828138
1396,-121483.42656425427
1397,-101912.23212761676
1398,-95234.18206398778
1399,-75328.63953357063
1400,-111190.47031723653
1401,-823275.7193311532
1402,-161142.94025142558
1403,-144201.38419571848
1404,-128353.52793844904
1405,-104190.92277351225
1406,-132382.34529643497
1407,-96207.71417102008
1408,-108743.93178418084
1409,-130033.05758714693
1410,-93716.78809464682
1411,-1250525.4572770144
1412,-133394.139875531
1413,-106282.74482968001
1414,-101004.8156957964
1415,-87634.5591084459
1416,-82257.26515921192
1417,-90853.98711986326
1418,-89245.62389874301
1419,-88792.54121036765
1420,-109763.11481299518
1421,-759588.4248098265
1422,-142363.48221518032
1423,-120874.35904232335
1424,-106837.3005141405
1425,-109280.52875444104
1426,-113648.23806346198
1427,-122715.56809879282
1428,-173938.5097415206
1429,-133488.5295602357
1430,-107277.06134445919
1431,-515627.7735073649
1432,-121535.30410255169
1433,-97861.78769930391
1434,-89165.21777073636
1435,-142658.07832004398
1436,-124116.45403988501
1437,-101220.28415697935
1438,-107724.16733114072
1439,-122066.41192234078
1440,-116931.68968574353
1441,-523023.7534826079
1442,-175634.43948353382
1443,-136344.05364261364
1444,-109479.23327342517
1445,-95324.06468333841
1446,-106614.55113445138
1447,-103275.78605436192
1448,-107822.35686250894
1449,-138113.90884445162
1450,-140926.00614467883
1451,-978284.8038606859
1452,-181902.26951847426
1453,-182375.59573200723
1454,-157059.440703975
1455,-126045.45114299496
1456,-107039.84779638828
1457,-153353.0643073609
1458,-120833.05435693449
1459,-143237.09086288587
1460,-170894.8590319894
1461,-1079411.0009626262
1462,-164714.5868188217
1463,-157942.96632332072
1464,-134260.37713100712
1465,-114249.74792525434
1466,-109506.82591610415
1467,-145781.64183223518
1468,-157809.33348291344
1469,-122021.57603798162
1470,-102225.78483364456
1471,-556672.3753119186
1472,-132796.7603008733
1473,-112871.50048174629
1474,-97720.1634080391
1475,-105102.49263250719
1476,-116069.45554910385
1477,-157624.17205023248
1478,-170310.13423924078
1479,-182374.92386656732
1480,-157271.65425543414
1481,-1215581.716527508
1482,-170029.56380508427
1483,-177802.69178478103
1484,-167579.07640043864
1485,-130768.30584942637
1486,-108344.98337536016
1487,-105151.65188853607
1488,-94368.24329773292
1489,-138514.9499762929
1490,-118049.91688007346
1491,-720539.2429000433
1492,-152411.63472502702
1493,-138486.1854587751
1494,-110400.83936524058
1495,-95952.91321431473
1496,-88836.0432210785
1497,-124815.02814026266
1498,-170971.71285524798
1499,-142475.84429375824
1500,-148969.25412524972
1501,-935929.3889151014
1502,-163234.57549969645
1503,-174137.9680643825
1504,-174469.23928908896
1505,-141864.1862591563
1506,-116621.1371498655
1507,-151407.5936434424
1508,-145814.85787702148
1509,-117194.21378567934
1510,-122249.70470037445
1511,-1107241.2396130804
1512,-182355.8726843543
1513,-159120.32433661591
1514,-159657.5634736159
1515,-150070.05395622415
1516,-160125.5771782182
1517,-170595.88946549062
1518,-133891.34429837423
1519,-145406.9587804158
1520,-115616.74281594732
1521,-819181.3107355945
1522,-149146.59474584615
1523,-143951.0547392565
1524,-114658.26304339795
1525,-121643.07712304949
1526,-182376.3223933384
1527,-181455.4622095808
1528,-152621.7072029862
1529,-142470.15616007659
1530,-148032.94561559
1531,-1105052.3944366437
1532,-166266.37357140597
1533,-135365.8329475141
1534,-115782.07022900876
1535,-143538.94184416422
1536,-179441.3971805289
1537,-144433.46400165893
1538,-116996.5352880942
1539,-123011.078704701
1540,-144280.36487274116
1541,-796769.3148871227
1542,-178184.0233299508
1543,-145816.850710885
1544,-129620.38453016756
1545,-133796.48553020647
1546,-149495.29960198008
1547,-168146.3145068855
1548,-179256.70513304952
1549,-144967.47894586637
1550,-118290.19764200947
1551,-663799.7636761138
1552,-153846.3760007249
1553,-158891.40361055537
1554,-176086.11389119903
1555,-142963.9158664483
1556,-117494.99034476139
1557,-102469.47927790727
1558,-125341.7296415379
1559,-172396.58411133493
1560,-137223.1912124541
1561,-1079196.2028396337
1562,-175291.06756571017
1563,-146139.41944073793
1564,-119694.82982302987
1565,-114200.07798692536
1566,-129452.94684174514
1567,-125932.91109750247
1568,-115254.6495111338
1569,-99207.8718933017
1570,-96390.91724043642
1571,-988621.7193979552
1572,-174728.4453273488
1573,-138986.07377113312
1574,-115790.07841368564
1575,-113176.42197501402
1576,-131715.74133872078
1577,-172728.63648887473
1578,-177636.02706924238
1579,-166010.3316242119
1580,-134082.78714796735
1581,-772937.7608523549
1582,-169415.3452345482
1583,-131975.91354074466
1584,-116132.07912712976
1585,-119406.29163655978
1586,-133107.32871057792
1587,-129695.80746011187
1588,-114139.67321367652
1589,-137378.01210096673
1590,-162389.43127898316
1591,-703654.3491717222
1592,-158878.38684003853
1593,-124980.73674224765
1594,-104516.4740289823
1595,-122559.12187224692
1596,-113150.96593031818
1597,-99509.34722409667
1598,-134823.67243811945
1599,-131507.99811383695
1600,-144368.07856290028
1601,-671630.8822064807
1602,-181992.20321094815
1603,-178082.19911771125
1604,-178381.54648866723
1605,-151001.2227847214
1606,-124880.6566063631
1607,-108818.58709162513
1608,-99420.03242818103
1609,-116840.0418430157
1610,-156786.6529860267
1611,-1194561.40499236
1612,-175268.12129825223
1613,-140332.45973122068
1614,-118603.05277957047
1615,-127018.96862263569
1616,-120640.54028464318
1617,-112525.44465466363
1618,-110518.25713809833
1619,-114295.07626800222
1620,-119609.7840416553
1621,-755726.1325698163
1622,-175675.73744128522
1623,-141558.12800225112
1624,-125903.95676855165
1625,-123301.49615136825
1626,-143458.96890014026
1627,-160069.31698601114
1628,-165682.4376483482
1629,-172810.68896285119
1630,-140270.7989283084
1631,-720185.9214238247
1632,-173675.4429572201
1633,-147204.41599519833
1634,-143995.99450974265
1635,-117305.88461242916
1636,-101892.09612952416
1637,-113845.5531618032
1638,-147109.48754615991
1639,-118501.82766033716
1640,-111325.90783795076
1641,-1058983.6243723356
1642,-165631.90988086158
1643,-134383.2643952471
1644,-120497.81474593795
1645,-105669.1911039995
1646,-121643.33710616411
1647,-119454.52517473332
1648,-102660.2413086115
1649,-112519.51013092791
1650,-118139.1479331576
1651,-801743.7461124384
1652,-168112.2733920565
1653,-156624.19751273424
1654,-175479.14460519544
1655,-145636.5759210614
1656,-120892.19155913313
1657,-106832.77985983691
1658,-98472.71378297266
1659,-111769.00737085089
1660,-146106.78504849298
1661,-932356.3425389606
1662,-143852.43636102453
1663,-117780.4885185961
1664,-147222.02206597148
1665,-144421.6903934141
1666,-116679.45554210914
1667,-113565.18984128116
1668,-121319.12707530707
1669,-119343.2695758897
1670,-116995.18446873412
1671,-504890.48753480846
1672,-172102.57514686734
1673,-153783.96170488198
1674,-134248.42550260847
1675,-147562.66349997942
1676,-157081.779264755
1677,-145638.09047237312
1678,-164545.72282169387
1679,-182324.78678933217
1680,-162241.9409155561
1681,-404264.37368601235
1682,-178430.67321941804
1683,-148087.4881985665
1684,-122565.15998894053
1685,-106222.64203304332
1686,-97258.83065223697
1687,-113209.47227410009
1688,-136174.17464474082
1689,-123928.83842628158
1690,-114066.58735064571
1691,-862163.3239578138
1692,-136639.73523594925
1693,-131903.86210350867
1694,-129793.26466518485
1695,-108760.95158726224
1696,-111868.13671912644
1697,-115311.10771992609
1698,-105704.5876212475
1699,-95224.38977286192
1700,-118335.04517102757
1701,-750125.8761726494
1702,-182349.7950515942
1703,-174407.82536047287
1704,-147653.15359511782
1705,-154124.58520438627
1706,-163977.24240753957
1707,-134839.77321550608
1708,-133796.55738214435
1709,-131773.065051632
1710,-121190.54868756443
1711,-1024544.9052941665
1712,-172409.13518296738
1713,-139259.90462582026
1714,-114995.39182426079
1715,-111435.1410597489
1716,-110166.30364977746
1717,-98303.40963702477
1718,-91978.05533125074
1719,-139685.96233929784
1720,-137627.69042424555
1721,-398236.3440409874
1722,-165988.93486716953
1723,-163840.417526333
1724,-162633.24032368744
1725,-129779.6876738986
1726,-148140.95679164943
1727,-182135.0904826352
1728,-157996.1285225161
1729,-133006.0187611036
1730,-113883.31903128678
1731,-751732.5055131706
1732,-134899.39152555514
1733,-149944.08866597307
1734,-158296.4921338102
1735,-136249.85382439222
1736,-155354.2427749603
1737,-172274.6238935639
1738,-138552.9098855121
1739,-182374.64297131432
1740,-157535.5499876912
1741,-772243.9746366895
1742,-177867.03768033214
1743,-147036.08057212617
1744,-119347.49095055273
1745,-102744.27950523193
1746,-105594.20505727014
1747,-104677.5282970903
1748,-104170.38024594149
1749,-106436.28570884473
1750,-141504.1767159025
1751,-1024707.1973236395
1752,-175757.94477966445
1753,-169731.28065556826
1754,-182360.74042348276
1755,-160553.07552687547
1756,-154332.85481331372
1757,-127113.0896935042
1758,-120851.47316551264
1759,-151142.7897795134
1760,-149287.17662263694
1761,-770995.8560231557
1762,-169022.98288045128
1763,-138860.10752222658
1764,-120043.38080958114
1765,-133317.44900327342
1766,-159707.17752138426
1767,-128500.50119899621
1768,-117925.96489690708
1769,-124429.50305235575
1770,-145036.77288776517
1771,-1115877.364697204
1772,-156108.20277853362
1773,-155528.6259139634
1774,-124977.66608589684
1775,-107836.90139144401
1776,-128264.04759364552
1777,-181635.66012908367
1778,-165046.1655878862
1779,-176573.54083090558
1780,-145540.91843143574
1781,-672425.7592691359
1782,-143669.4094522855
1783,-142075.52056523552
1784,-124890.50527096582
1785,-117618.0740788356
1786,-102783.4319839827
1787,-119575.27004568491
1788,-118463.98639988858
1789,-150215.14004763807
1790,-182374.90433100253
1791,-669676.4155619037
1792,-179462.3306106451
1793,-150659.32937319382
1794,-147225.3077477546
1795,-145681.4699300541
1796,-118752.46771350906
1797,-110107.162936745
1798,-122504.25045623134
1799,-105510.1714571117
1800,-128433.2262157415
1801,-904487.759082021
1802,-159342.69726393695
1803,-157813.8895042495
1804,-148156.8356155534
1805,-123055.3694935043
1806,-107835.93108883809
1807,-98668.3338828292
1808,-121182.53465671848
1809,-120142.40255094467
1810,-112543.00238788569
1811,-1097591.2304426543
1812,-173101.62230371143
1813,-149884.01319830873
1814,-124946.95106305757
1815,-107642.51983243243
1816,-119771.13838703439
1817,-140062.89936015036
1818,-138754.49453680916
1819,-114036.86284432876
1820,-100114.41879299236
1821,-407764.7271098059
1822,-140664.74085565962
1823,-139380.01423452853
1824,-118916.84307581825
1825,-107771.2612282504
1826,-182201.5828908515
1827,-182375.5546006485
1828,-169475.65105953848
1829,-161604.53224616198
1830,-133983.03496215816
1831,-1105096.4600247154
1832,-176274.84995362122
1833,-150782.91187785883
1834,-131155.14460045774
1835,-113505.47845257743
1836,-102010.41699425534
1837,-105754.52379379532
1838,-138219.7722617725
1839,-114549.20090884478
1840,-100822.63703730378
1841,-798060.7751757945
1842,-146119.8353294839
1843,-137977.37828022728
1844,-117891.60740854904
1845,-102631.92600824892
1846,-106501.52456994535
1847,-105910.26364325336
1848,-109797.42507496511
1849,-156295.06378203887
1850,-125377.93518572899
1851,-929700.6581682923
1852,-176129.2281722276
1853,-152658.65373400858
1854,-152074.57910874815
1855,-161925.49789261277
1856,-139239.69011584195
1857,-117646.6617376005
1858,-112176.47322206992
1859,-139744.620979984
1860,-144261.81770634226
1861,-725282.5747016154
1862,-175182.03232489538
1863,-176459.99080604364
1864,-170519.59504294267
1865,-139392.39858342725
1866,-133963.06817698193
1867,-112652.08230897553
1868,-101648.58600486445
1869,-112019.32936449323
1870,-127435.07213413916
1871,-1047636.3864596977
1872,-176168.23695848905
1873,-140363.49075350584
1874,-116028.69868863982
1875,-119304.18095958656
1876,-155321.95824004064
1877,-173891.12509398386
1878,-175203.15681109877
1879,-173279.06609863092
1880,-144254.06943456846
1881,-975769.7767482047
1882,-151012.9823420111
1883,-159318.2953334195
1884,-146785.88348679032
1885,-121417.01654396336
1886,-127891.66161369075
1887,-136667.80132785076
1888,-115176.01567197654
1889,-124678.45011929132
1890,-131723.77568178799
1891,-425401.08265391306
1892,-151671.62913211255
1893,-131841.68963313915
1894,-137666.68746329195
1895,-137174.89436694613
1896,-134343.7513447415
1897,-142558.45323445307
1898,-131907.1315392814
1899,-142865.76071512818
1900,-150715.3970873186
1901,-1165300.6296015908
1902,-182376.53518463543
1903,-161988.12476959298
1904,-137989.66306535658
1905,-120488.92825766692
1906,-145135.37039851182
1907,-122260.47694765081
1908,-118752.16036538455
1909,-113786.735518247
1910,-129873.22387289061
1911,-1256593.262263055
1912,-177230.33595094216
1913,-150470.6488431768
1914,-133846.79526447318
1915,-121794.03635206168
1916,-115621.61071081388
1917,-112090.86153003572
1918,-118406.18244796272
1919,-118006.44145133602
1920,-113015.56450909375
1921,-496389.47460137587
1922,-180757.03764839956
1923,-157274.23311256466
1924,-142375.21423119886
1925,-126666.77550702743
1926,-175602.2495891456
1927,-175100.63119987876
1928,-170709.83249255622
1929,-182313.50008925205
1930,-167497.86752420774
1931,-683375.0251977557
1932,-177686.24772798124
1933,-173327.9168022853
1934,-159189.07256592126
1935,-139927.5011044235
1936,-127111.74182336427
1937,-121799.36661316387
1938,-165038.99285170625
1939,-171348.52899182323
1940,-173325.4314369047
1941,-817577.3806396568
1942,-174041.35807299966
1943,-149376.88058909037
1944,-132288.35879083353
1945,-122877.32921871441
1946,-116778.19002953442
1947,-114703.39661590496
1948,-128606.26724515286
1949,-135064.92263380985
1950,-130923.2833087909
1951,-802143.2039114867
1952,-167112.03760171676
1953,-176859.08685884238
1954,-157706.47302567094
1955,-139857.17579762245
1956,-128853.98038809487
1957,-138075.94091697127
1958,-137712.81801508946
1959,-159999.56682091812
1960,-139374.71884315254
1961,-396712.54202503717
1962,-182174.96993482226
1963,-182263.92356058845
1964,-167310.76937778454
1965,-144841.96604688163
1966,-129264.67214018507
1967,-131650.45449765417
1968,-136611.49655334477
1969,-123983.86994015508
1970,-147473.2805955885
1971,-855637.9631414603
1972,-173682.07482311854
1973,-154453.33153329368
1974,-139332.5812950375
1975,-128660.72053719049
1976,-156514.69239584808
1977,-160639.2123826721
1978,-155436.63130523585
1979,-154995.90296666737
1980,-147405.6847767646
1981,-730765.7552924103
1982,-177571.20658161392
1983,-156016.88991197574
1984,-147599.42938051984
1985,-147212.94581637325
1986,-131796.65005410428
1987,-152639.82156837184
1988,-157729.677087044
1989,-146988.0126389202
1990,-130912.80653051127
1991,-662896.3604846116
1992,-159331.39634478526
1993,-139675.6226378559
1994,-129217.8004361373
1995,-137049.93299684802
1996,-140526.8249867553
1997,-140211.31501933665
1998,-132002.36700582353
1999,-136577.80641759624
2000,-149083.4013159202
2001,-880438.6468343375
2002,-182021.21703403525
2003,-181178.7141170961
2004,-164367.08240938914
2005,-144901.9746339699
2006,-131734.59699396076
2007,-137412.85077805875
2008,-142152.92527733455
2009,-141039.76712881977
2010,-162839.21900330597
2011,-1160537.864824914
2012,-177798.943485765
2013,-159147.31444866126
2014,-158770.3519894381
2015,-138967.36501894993
2016,-132321.01242994552
2017,-133037.43379003843
2018,-132808.7768797448
2019,-135274.61149058054
2020,-151873.5844133632
2021,-423950.3644439798
2022,-181291.15337217535
2023,-162485.64563033995
2024,-140567.792997376
2025,-127020.7618582712
2026,-154101.90660928795
2027,-153763.74726313213
2028,-145677.26046375002
2029,-163676.36242259218
2030,-144035.28422726964
2031,-962381.9875332551
2032,-177224.95007701308
2033,-182370.45628429484
2034,-166293.61206104048
2035,-145349.59297578371
2036,-133937.0050922736
2037,-133724.02963827312
2038,-128841.95040638528
2039,-134488.3892905771
2040,-136526.3918615609
2041,-1184412.0622721438
2042,-162217.68074624802
2043,-160076.35540291417
2044,-155752.77297099415
2045,-137799.6366477129
2046,-138731.74807367646
2047,-138499.97773097202
2048,-125781.03061200584
2049,-133097.70282215808
2050,-132904.42311578186
2051,-1000272.6098789901
2052,-181096.53187365382
2053,-179394.09110964707
2054,-176993.63643554298
2055,-156076.9101779591
2056,-150678.58908735248
2057,-150402.07166065215
2058,-147936.27100718737
2059,-147673.57517521275
2060,-138753.478103107
2061,-1184918.4778167773
2062,-175137.0238125244
2063,-167525.78419736953
2064,-175352.57312972148
2065,-153315.97088284846
2066,-141197.08858715429
2067,-144415.28410015238
2068,-150524.0756708157
2069,-132856.63447552422
2070,-169506.24532417447
2071,-849836.4265962422
2072,-168723.42310267096
2073,-156630.13081105886
2074,-137227.819612041
2075,-125147.56227034314
2076,-142094.76958849365
2077,-172275.55325967548
2078,-172025.53261831714
2079,-181554.4079722632
2080,-162695.0493353568
2081,-1167394.7305709643
2082,-182021.5130361731
2083,-162090.5134551111
2084,-143761.2817000323
2085,-130209.91876320638
2086,-130189.32418144538
2087,-130046.88053060861
2088,-127001.3489495123
2089,-135640.18188018355
2090,-135471.49985970894
2091,-1171369.6353637592
2092,-176417.29745635326
2093,-154331.2275045134
2094,-139246.91954334773
2095,-126783.74842348504
2096,-128682.46670228527
2097,-131674.28624497587
2098,-128029.70150804568
2099,-165792.05998244073
2100,-165553.31355720173
2101,-990517.101727928
2102,-182031.50566130734
2103,-182328.00852984926
2104,-181723.22067054236
2105,-167064.33574306223
2106,-148747.47455494077
2107,-135184.96944109318
2108,-129840.63083688822
2109,-125741.27791584769
2110,-126007.04457619271
2111,-682474.1946185587
2112,-178477.47314818524
2113,-178322.4310066445
2114,-177670.11002634888
2115,-155998.57123358952
2116,-178231.5174145437
2117,-155833.30349183912
2118,-142219.85183601218
2119,-128302.91453138727
2120,-120942.72783383426
2121,-868701.4191484514
2122,-168051.93580626242
2123,-141695.52108673018
2124,-132038.4093423329
2125,-131914.6256976522
2126,-162361.79172919493
2127,-164647.41359591502
2128,-170075.9416194198
2129,-148659.19952628398
2130,-133509.6011950797
2131,-1242250.6512265115
2132,-134256.42021756488
2133,-140167.69997514092
2134,-140018.40786937592
2135,-126449.81899870509
2136,-128181.89077388121
2137,-128082.35763271639
2138,-124681.44457076493
2139,-124598.30998482638
2140,-127377.54497489864
2141,-1038387.4374279438
2142,-143538.64289601336
2143,-130372.54641621873
2144,-155962.04936284883
2145,-155781.33560695828
2146,-135701.72401910325
2147,-143699.3620044439
2148,-128140.68217956055
2149,-172748.66308696652
2150,-172582.79099972054
2151,-1074448.5114950521
2152,-179248.38510429507
2153,-156315.5484460124
2154,-138286.69835747784
2155,-132670.4890844645
2156,-153442.79842136274
2157,-153277.96493002973
2158,-134622.59921416105
2159,-140326.93956107055
2160,-142233.6167689707
2161,-970157.0350881942
2162,-164702.40444993987
2163,-144864.6679794378
2164,-144725.2196961094
2165,-129442.33295684302
2166,-136294.45505935798
2167,-136182.41255265745
2168,-124041.82868382617
2169,-118513.56542902345
2170,-118467.55905355806
2171,-1073246.6406963733
2172,-177460.1383965762
2173,-154408.6141798245
2174,-159014.7268737899
2175,-138898.67635537032
2176,-181228.6141147793
2177,-181307.6381441717
2178,-179456.3892383584
2179,-181567.09959452713
2180,-171382.900586186
2181,-1147234.3595839976
2182,-169741.80943616934
2183,-162617.13525105955
2184,-146011.15939852063
2185,-136251.19245987217
2186,-136150.74850581834
2187,-137175.3671965906
2188,-137073.4468774493
2189,-143480.30096092823
2190,-143363.24788785528
2191,-914803.0031658058
2192,-181161.06685209804
2193,-161084.5077052258
2194,-139989.94355424982
2195,-133420.83251323822
2196,-133333.90449171574
2197,-130162.46463801012
2198,-137409.41067300685
2199,-137313.10122619223
2200,-149729.94994108364
2201,-1154759.3121056133
2202,-181901.69009520925
2203,-181102.98612258394
2204,-172862.32830183423
2205,-152974.13723363465
2206,-137324.97033067522
2207,-145966.02046982694
2208,-157793.40491693278
2209,-138358.37707455517
2210,-135698.6084874173
2211,-1037616.0277279512
2212,-182312.0287204248
2213,-182325.69884358312
2214,-166228.463802311
2215,-144573.9711838495
2216,-137621.31755575098
2217,-137534.00599934845
2218,-134080.50820588946
2219,-134002.72793555766
2220,-122849.32389619296
2221,-875135.1932199901
2222,-158128.48265889278
2223,-152923.1731735742
2224,-134129.06221697078
2225,-123104.70375259208
2226,-170283.63297003935
2227,-171612.47524412934
2228,-177669.19222949303
2229,-163665.44785552938
2230,-144479.59940927476
2231,-542429.6468571916
2232,-179574.84065653002
2233,-174760.45089627977
2234,-154442.38281401418
2235,-140147.17935483347
2236,-136894.52861228137
2237,-138575.60541318517
2238,-138496.3691875565
2239,-133757.95138789073
2240,-123382.80572929264
2241,-863134.1049322895
2242,-181155.16594832003
2243,-159497.55991867857
2244,-139465.85484236688
2245,-126986.78450665718
2246,-119745.14331840504
2247,-121207.21226472517
2248,-124687.86368758028
2249,-124643.58513199094
2250,-138233.08270007852
2251,-1239989.0998368277
2252,-181854.96903598367
2253,-181888.35221578888
2254,-169882.48486091595
2255,-149540.81989772164
2256,-134363.91265348022
2257,-131698.43340346302
2258,-182167.52651927562
2259,-167150.52325396225
2260,-154695.3302658005
2261,-639870.6955700219
2262,-181519.23747551633
2263,-160622.6451932988
2264,-182089.92294396693
2265,-163173.19353876452
2266,-141684.97308437288
2267,-140972.7284338949
2268,-140902.32748631417
2269,-126765.33420286934
2270,-121217.12921812705
2271,-441238.28145095485
2272,-182076.01496088185
2273,-182055.40199749343
2274,-162114.54719617846
2275,-140756.63001047334
2276,-175428.99259882368
2277,-175356.13204862367
2278,-180187.4879004616
2279,-160185.6380612141
2280,-142299.184688498
2281,-1124227.9436588043
2282,-151004.45207086182
2283,-151915.33765080146
2284,-176297.47771812428
2285,-153795.78003684888
2286,-137676.12062938092
2287,-138549.87213579268
2288,-162828.48759746592
2289,-163748.2955039099
2290,-157116.3297333262
2291,-882725.6102034152
2292,-131954.59912972184
2293,-172938.13940401687
2294,-173761.64729564154
2295,-149185.99981415307
2296,-139533.95816114533
2297,-135784.3303422069
2298,-135732.90564539033
2299,-124111.55719788453
2300,-133052.29632400905
2301,-638511.6288157735
2302,-182329.68467539098
2303,-178841.05243239633
2304,-181659.7558600448
2305,-169699.18262762204
2306,-150157.93526659426
2307,-135988.37704575522
2308,-142870.83955382777
2309,-142813.39954149368
2310,-129472.18258440698
2311,-972712.9000704027
2312,-171166.29691779253
2313,-147463.3149117666
2314,-142721.94443317928
2315,-129537.0007354132
2316,-137211.58524259296
2317,-176932.7112958667
2318,-176879.9287816103
2319,-152815.07221046695
2320,-133999.8320756101
2321,-221219.2706244075
2322,-176272.36396143277
2323,-163785.38703913186
2324,-145551.95172689445
2325,-146247.03750591376
2326,-195401.1224471422
2327,-181609.40029216462
2328,-173640.9453073115
2329,-153347.0232328606
2330,-137490.46276214367
2331,-951251.5954466838
2332,-173989.09209986965
2333,-155250.97645785467
2334,-140436.87085250084
2335,-127958.34204263975
2336,-120724.73314461672
2337,-121154.4204033732
2338,-121187.6313143659
2339,-157904.03602518022
2340,-137076.20113320666
2341,-1182937.4578049772
2342,-182373.47306336105
2343,-181524.9114646103
2344,-164193.60607670224
2345,-141892.36982951354
2346,-133138.7651525165
2347,-150447.81603455773
2348,-150396.19620172644
2349,-144795.74715277486
2350,-128597.18263109084
2351,-1204374.202043606
2352,-179597.00218199068
2353,-182231.891667549
2354,-174898.463380507
2355,-155160.7800988712
2356,-138001.72402866336
2357,-134331.89992114808
2358,-132651.0488325291
2359,-140292.21723721168
2360,-140252.48034732186
2361,-748787.4859393613
2362,-182325.52077888596
2363,-178339.80620671832
2364,-173006.0677618861
2365,-149213.2706494539
2366,-133702.790094089
2367,-133671.1200756496
2368,-135377.22227274257
2369,-135991.13565323927
2370,-156446.95622049618
2371,-1064021.9668525402
2372,-166157.7062062569
2373,-166109.44440117554
2374,-142224.09765925215
2375,-128664.79833283546
2376,-182351.8590252939
2377,-182355.07901058265
2378,-181327.60039363056
2379,-172302.58177666547
2380,-178821.11123290556
2381,-1034947.9548031465
2382,-181825.15657234707
2383,-159608.8169830178
2384,-143740.38521276446
2385,-134213.47924016402
2386,-132638.06461957932
2387,-132611.07005123817
2388,-131368.87546619054
2389,-124400.35926318403
2390,-128678.99883569861
2391,-909195.3126020033
2392,-181894.99044732744
2393,-163740.42586476274
2394,-144456.56840675697
2395,-140716.8406041644
2396,-160595.98596062406
2397,-161075.9483231455
2398,-152150.090915813
2399,-133007.63937652705
2400,-121822.41315484971
2401,-1013992.7047198801
2402,-182229.65313975577
2403,-182236.59545251296
2404,-168267.60633107586
2405,-146706.43115695182
2406,-131833.08273419182
2407,-142469.15905855712
2408,-142925.3031246729
2409,-141249.56068426138
